step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
67,optimizer,0.0012610405683517456,2.7719885110855103e-05,0.0012591313570737839,0.001286851242184639,2.351216971874237e-05,0.0008493438363075256,0.0004631374031305313
68,forward,0.012428700923919678,2.9729679226875305e-05,0.02346586063504219,0.023495590314269066,8.423253893852234e-05,0.0,0.0
68,backward,0.01125187985599041,1.4379620552062988e-05,0.06987768784165382,0.06989206746220589,0.00020070187747478485,0.0,0.0
68,optimizer,0.0012260433286428452,3.162957727909088e-05,0.0012584719806909561,0.001290101557970047,2.5248154997825623e-05,0.000883912667632103,0.0005016494542360306
69,forward,0.012388700619339943,3.0471011996269226e-05,0.02353665977716446,0.02356713078916073,8.278153836727142e-05,0.0,0.0
69,backward,0.011141128838062286,1.7259269952774048e-05,0.06972506642341614,0.06974232569336891,8.521229028701782e-05,0.0,0.0
69,optimizer,0.0012552309781312943,2.965889871120453e-05,0.001257631927728653,0.0012872908264398575,2.535991370677948e-05,0.0004975702613592148,0.00045744888484477997
70,forward,0.01239090971648693,2.9532238841056824e-05,0.02356228046119213,0.023591812700033188,8.022412657737732e-05,0.0,0.0
70,backward,0.011421037837862968,1.7618760466575623e-05,0.0694342590868473,0.06945187784731388,8.655153214931488e-05,0.0,0.0
70,optimizer,0.0013086218386888504,2.567097544670105e-05,0.0012581124901771545,0.0012837834656238556,2.4382025003433228e-05,0.0004835687577724457,0.00045857951045036316
71,forward,0.012496836483478546,3.113970160484314e-05,0.023412656038999557,0.0234437957406044,8.51806253194809e-05,0.0,0.0
71,backward,0.011257428675889969,1.7570331692695618e-05,0.06978104636073112,0.06979861669242382,8.57822597026825e-05,0.0,0.0
71,optimizer,0.0012251194566488266,2.7079135179519653e-05,0.0012619812041521072,0.001289060339331627,2.5833025574684143e-05,0.0005116276443004608,0.0004598759114742279
72,forward,0.01276310533285141,2.888217568397522e-05,0.023164184764027596,0.02319306693971157,8.644908666610718e-05,0.0,0.0
72,backward,0.011179011315107346,1.4880672097206116e-05,0.06954723224043846,0.06956211291253567,9.768269956111908e-05,0.0,0.0
72,optimizer,0.0012338533997535706,3.14321368932724e-05,0.001255922019481659,0.0012873541563749313,2.4629756808280945e-05,0.0004975181072950363,0.00046788714826107025
73,forward,0.013390537351369858,5.123205482959747e-05,0.02299589104950428,0.023047123104333878,8.44225287437439e-05,0.0,0.0
73,backward,0.011256271973252296,1.6869977116584778e-05,0.06990821845829487,0.06992508843541145,8.517131209373474e-05,0.0,0.0
73,optimizer,0.001282520592212677,3.221258521080017e-05,0.0012646596878767014,0.0012968722730875015,2.528168261051178e-05,0.0008286163210868835,0.0004619155079126358
74,forward,0.012492312118411064,2.748146653175354e-05,0.023466240614652634,0.023493722081184387,8.109956979751587e-05,0.0,0.0
74,backward,0.011086389422416687,1.7130747437477112e-05,0.06971252523362637,0.06972965598106384,8.410215377807617e-05,0.0,0.0
74,optimizer,0.0012438911944627762,2.905912697315216e-05,0.0012532714754343033,0.0012823306024074554,2.3931264877319336e-05,0.0004965662956237793,0.0004605986177921295
75,forward,0.012365343049168587,2.9899179935455322e-05,0.02353570982813835,0.023565609008073807,8.268095552921295e-05,0.0,0.0
75,backward,0.011129964143037796,1.600012183189392e-05,0.06986292079091072,0.06987892091274261,8.530169725418091e-05,0.0,0.0
75,optimizer,0.0012411531060934067,3.0288472771644592e-05,0.0012600608170032501,0.0012903492897748947,2.7120113372802734e-05,0.0007293019443750381,0.0004642084240913391
76,forward,0.012346440926194191,2.858974039554596e-05,0.023519249632954597,0.023547839373350143,8.252821862697601e-05,0.0,0.0
76,backward,0.011133411899209023,1.587904989719391e-05,0.07010035961866379,0.07011623866856098,8.638016879558563e-05,0.0,0.0
76,optimizer,0.0012379009276628494,2.8561800718307495e-05,0.0012598410248756409,0.0012884028255939484,2.608075737953186e-05,0.0008870027959346771,0.0004602782428264618
77,forward,0.012390559539198875,3.090128302574158e-05,0.023545969277620316,0.023576870560646057,8.351169526576996e-05,0.0,0.0
77,backward,0.01121499016880989,2.0802021026611328e-05,0.06969085521996021,0.06971165724098682,8.885934948921204e-05,0.0,0.0
77,optimizer,0.0011605489999055862,2.9301270842552185e-05,0.00126546248793602,0.001294763758778572,2.3690983653068542e-05,0.0004989784210920334,0.00047280825674533844
78,forward,0.01244785264134407,2.995133399963379e-05,0.023436227813363075,0.02346617914736271,8.082017302513123e-05,0.0,0.0
78,backward,0.01115163043141365,1.7169862985610962e-05,0.06964400224387646,0.06966117210686207,8.653290569782257e-05,0.0,0.0
78,optimizer,0.0012580323964357376,2.6648864150047302e-05,0.0012608915567398071,0.0012875404208898544,2.62334942817688e-05,0.0007385611534118652,0.0004624985158443451
79,forward,0.012409111484885216,2.9521062970161438e-05,0.02349303849041462,0.02352255955338478,8.442997932434082e-05,0.0,0.0
79,backward,0.011185731738805771,1.8149614334106445e-05,0.07007768005132675,0.07009582966566086,8.247233927249908e-05,0.0,0.0
79,optimizer,0.0012332499027252197,2.9981136322021484e-05,0.001260172575712204,0.0012901537120342255,2.5467947125434875e-05,0.0009281951934099197,0.0004597194492816925
80,forward,0.012782247737050056,2.9638409614562988e-05,0.023143615573644638,0.0231732539832592,8.292309939861298e-05,0.0,0.0
80,backward,0.011169329285621643,1.6849488019943237e-05,0.06959541328251362,0.06961226277053356,8.942000567913055e-05,0.0,0.0
80,optimizer,0.0013094618916511536,2.824142575263977e-05,0.0012577418237924576,0.0012859832495450974,2.389959990978241e-05,0.0004986077547073364,0.00046589598059654236
81,forward,0.012588316574692726,3.085099160671234e-05,0.02331843599677086,0.02334928698837757,8.639134466648102e-05,0.0,0.0
81,backward,0.011186277493834496,1.5052035450935364e-05,0.06998504139482975,0.07000009343028069,8.990056812763214e-05,0.0,0.0
81,optimizer,0.0012355353683233261,2.752244472503662e-05,0.0012634489685297012,0.0012909714132547379,2.2880733013153076e-05,0.0009568575769662857,0.00046332739293575287
82,forward,0.012440111488103867,3.102980554103851e-05,0.02346624806523323,0.02349727787077427,8.277967572212219e-05,0.0,0.0
82,backward,0.011191507801413536,1.5158206224441528e-05,0.0695949736982584,0.06961013190448284,8.426234126091003e-05,0.0,0.0
82,optimizer,0.0012400578707456589,2.6172026991844177e-05,0.0012560021132230759,0.00128217414021492,2.5061890482902527e-05,0.0004892870783805847,0.0004637278616428375
83,forward,0.012433433905243874,3.016926348209381e-05,0.023445026949048042,0.023475196212530136,8.282065391540527e-05,0.0,0.0
83,backward,0.011165061965584755,1.8149614334106445e-05,0.06987269595265388,0.06989084556698799,8.565187454223633e-05,0.0,0.0
83,optimizer,0.0012337695807218552,3.184005618095398e-05,0.001261083409190178,0.001292923465371132,2.4419277906417847e-05,0.000886775553226471,0.0004614591598510742
84,forward,0.012459395453333855,3.100931644439697e-05,0.02348153665661812,0.023512545973062515,8.448213338851929e-05,0.0,0.0
84,backward,0.01118936575949192,1.4860183000564575e-05,0.06968375109136105,0.06969861127436161,8.096359670162201e-05,0.0,0.0
84,optimizer,0.0012368690222501755,3.060139715671539e-05,0.0012641232460737228,0.0012947246432304382,2.5812536478042603e-05,0.00048596784472465515,0.000456174835562706
85,forward,0.012719593942165375,3.102235496044159e-05,0.023177115246653557,0.023208137601614,9.09809023141861e-05,0.0,0.0
85,backward,0.011134978383779526,1.6519799828529358e-05,0.0699609499424696,0.06997746974229813,8.792057633399963e-05,0.0,0.0
85,optimizer,0.0012289676815271378,3.1908974051475525e-05,0.0012593641877174377,0.0012912731617689133,2.527981996536255e-05,0.0004862770438194275,0.0004646759480237961
86,forward,0.012378280982375145,2.9498711228370667e-05,0.023531850427389145,0.023561349138617516,8.131004869937897e-05,0.0,0.0
86,backward,0.011181849986314774,1.7859041690826416e-05,0.06963860429823399,0.06965646333992481,8.878298103809357e-05,0.0,0.0
86,optimizer,0.0012710988521575928,2.625212073326111e-05,0.0012578126043081284,0.0012840647250413895,2.4409964680671692e-05,0.00048362836241722107,0.0004631783813238144
87,forward,0.012360351160168648,2.860836684703827e-05,0.02353031001985073,0.02355891838669777,8.062086999416351e-05,0.0,0.0
87,backward,0.011934394016861916,3.3739954233169556e-05,0.0694567896425724,0.06949052959680557,8.66428017616272e-05,0.0,0.0
87,optimizer,0.0012958217412233353,2.6850029826164246e-05,0.0012564212083816528,0.001283271238207817,2.7701258659362793e-05,0.0007959436625242233,0.0004659295082092285
88,forward,0.012413853779435158,3.040209412574768e-05,0.023535829037427902,0.02356623113155365,9.006261825561523e-05,0.0,0.0
88,backward,0.011113757267594337,1.8691644072532654e-05,0.06985118053853512,0.06986987218260765,9.072199463844299e-05,0.0,0.0
88,optimizer,0.0012284629046916962,2.5430694222450256e-05,0.0012599192559719086,0.0012853499501943588,2.7650967240333557e-05,0.0008651930838823318,0.0004827268421649933
89,forward,0.012390371412038803,3.1169503927230835e-05,0.02348494902253151,0.02351611852645874,8.29007476568222e-05,0.0,0.0
89,backward,0.011161889880895615,1.5459954738616943e-05,0.06978177651762962,0.06979723647236824,9.078159928321838e-05,0.0,0.0
89,optimizer,0.001236332580447197,2.8381124138832092e-05,0.001258639618754387,0.001287020742893219,2.4491921067237854e-05,0.000497177243232727,0.00046505779027938843
90,forward,0.012390319257974625,2.8420239686965942e-05,0.02351696789264679,0.023545388132333755,8.533336222171783e-05,0.0,0.0
90,backward,0.011128967627882957,1.7430633306503296e-05,0.06963048502802849,0.06964791566133499,8.480064570903778e-05,0.0,0.0
90,optimizer,0.001237679272890091,2.8720125555992126e-05,0.001262422651052475,0.001291142776608467,2.4609267711639404e-05,0.000489378347992897,0.0004679374396800995
91,forward,0.01249486394226551,2.9759481549263e-05,0.023358916863799095,0.023388676345348358,8.435174822807312e-05,0.0,0.0
91,backward,0.011092998087406158,1.59386545419693e-05,0.0699666403234005,0.06998257897794247,8.606165647506714e-05,0.0,0.0
91,optimizer,0.0012256111949682236,3.2121315598487854e-05,0.0012621115893125534,0.0012942329049110413,2.7379021048545837e-05,0.00048406049609184265,0.00046132877469062805
92,forward,0.01243199035525322,3.1091272830963135e-05,0.023465879261493683,0.023496970534324646,8.773058652877808e-05,0.0,0.0
92,backward,0.011152038350701332,1.6322359442710876e-05,0.06988542899489403,0.06990175135433674,8.997321128845215e-05,0.0,0.0
92,optimizer,0.001239890232682228,2.9221177101135254e-05,0.0012617018073797226,0.0012909229844808578,2.6378780603408813e-05,0.0009244568645954132,0.0005067791789770126
93,forward,0.012432418763637543,3.0182301998138428e-05,0.023480720818042755,0.023510903120040894,8.0890953540802e-05,0.0,0.0
93,backward,0.011165572330355644,1.691281795501709e-05,0.06979220360517502,0.06980911642313004,8.490122854709625e-05,0.0,0.0
93,optimizer,0.0012277308851480484,2.758018672466278e-05,0.001257341355085373,0.0012849215418100357,2.687983214855194e-05,0.0004952084273099899,0.0004599187523126602
94,forward,0.01247677206993103,2.9519200325012207e-05,0.023455167189240456,0.023484686389565468,0.00010908395051956177,0.0,0.0
94,backward,0.011306371539831161,3.449246287345886e-05,0.06992650032043457,0.06996099278330803,8.51508229970932e-05,0.0,0.0
94,optimizer,0.001467093825340271,3.078952431678772e-05,0.0012166425585746765,0.0012474320828914642,2.5570392608642578e-05,0.0008148346096277237,0.0005542505532503128
95,forward,0.013157833367586136,2.9169023036956787e-05,0.022824978455901146,0.022854147478938103,8.044950664043427e-05,0.0,0.0
95,backward,0.011089857667684555,1.5068799257278442e-05,0.06970171444118023,0.06971678324043751,8.931197226047516e-05,0.0,0.0
95,optimizer,0.0012375880032777786,2.785027027130127e-05,0.0012562423944473267,0.001284092664718628,2.5229528546333313e-05,0.0005084481090307236,0.0004669167101383209
96,forward,0.012555083259940147,3.210827708244324e-05,0.02335531637072563,0.023387424647808075,8.404254913330078e-05,0.0,0.0
96,backward,0.01116214320063591,1.5089288353919983e-05,0.0697659831494093,0.06978107243776321,8.524395525455475e-05,0.0,0.0
96,optimizer,0.0012353844940662384,2.899952232837677e-05,0.001263599842786789,0.0012925993651151657,2.6321038603782654e-05,0.0004918612539768219,0.00046223774552345276
97,forward,0.012423060834407806,3.0310824513435364e-05,0.02353370003402233,0.023564010858535767,8.250214159488678e-05,0.0,0.0
97,backward,0.011110689491033554,1.9358471035957336e-05,0.0699086282402277,0.06992798671126366,8.869916200637817e-05,0.0,0.0
97,optimizer,0.0012370310723781586,2.4702399969100952e-05,0.0012653209269046783,0.0012900233268737793,2.4082139134407043e-05,0.0008448753505945206,0.00047496892511844635
98,forward,0.01236778125166893,3.145076334476471e-05,0.023602431640028954,0.023633882403373718,8.878298103809357e-05,0.0,0.0
98,backward,0.011063925921916962,1.8319115042686462e-05,0.06971635669469833,0.06973467580974102,8.813105523586273e-05,0.0,0.0
98,optimizer,0.0012456215918064117,2.9549002647399902e-05,0.001258712261915207,0.0012882612645626068,2.4858862161636353e-05,0.0005039777606725693,0.00046332553029060364
99,forward,0.012308778241276741,3.1191855669021606e-05,0.023600460961461067,0.02363165281713009,8.114241063594818e-05,0.0,0.0
99,backward,0.01106112077832222,1.7348676919937134e-05,0.07024327293038368,0.07026062160730362,9.029172360897064e-05,0.0,0.0
99,optimizer,0.001216622069478035,3.089196979999542e-05,0.0012626498937606812,0.0012935418635606766,2.3288652300834656e-05,0.0006824415177106857,0.0004630759358406067
100,forward,0.012387020513415337,2.999044954776764e-05,0.023532789200544357,0.023562779650092125,8.506886661052704e-05,0.0,0.0
100,backward,0.01114574819803238,1.5500932931900024e-05,0.06976823508739471,0.06978373602032661,8.700042963027954e-05,0.0,0.0
100,optimizer,0.0012752432376146317,2.8660520911216736e-05,0.0012182686477899551,0.0012469291687011719,2.6248395442962646e-05,0.0004895161837339401,0.0004623066633939743
101,forward,0.013223504647612572,2.974085509777069e-05,0.022714387625455856,0.022744128480553627,9.620003402233124e-05,0.0,0.0
101,backward,0.011196430772542953,1.763179898262024e-05,0.06992773897945881,0.06994537077844143,8.696131408214569e-05,0.0,0.0
101,optimizer,0.0012992024421691895,2.919137477874756e-05,0.0012566335499286652,0.0012858249247074127,2.4460256099700928e-05,0.0007871631532907486,0.0004873201251029968
102,forward,0.012356359511613846,2.8800219297409058e-05,0.023555152118206024,0.023583952337503433,8.375197649002075e-05,0.0,0.0
102,backward,0.01111825741827488,1.484900712966919e-05,0.0700033400207758,0.07001818902790546,8.858367800712585e-05,0.0,0.0
102,optimizer,0.00124405138194561,2.855062484741211e-05,0.0012619812041521072,0.0012905318289995193,2.5542452931404114e-05,0.0004914682358503342,0.00047860853374004364
103,forward,0.012399733066558838,2.966076135635376e-05,0.023508397862315178,0.02353805862367153,8.558295667171478e-05,0.0,0.0
103,backward,0.011119479313492775,1.4118850231170654e-05,0.06964839436113834,0.06966251321136951,8.750893175601959e-05,0.0,0.0
103,optimizer,0.0012469328939914703,2.8369948267936707e-05,0.0012632999569177628,0.0012916699051856995,2.6738271117210388e-05,0.000491660088300705,0.0004597865045070648
104,forward,0.012998582795262337,3.110058605670929e-05,0.022889457643032074,0.022920558229088783,8.141063153743744e-05,0.0,0.0
104,backward,0.011184070259332657,1.4940276741981506e-05,0.0700692106038332,0.07008415088057518,8.247047662734985e-05,0.0,0.0
104,optimizer,0.0012170914560556412,3.0308961868286133e-05,0.0012597516179084778,0.001290060579776764,2.5331974029541016e-05,0.0009366236627101898,0.0004964470863342285
105,forward,0.012714486569166183,3.0040740966796875e-05,0.023207804188132286,0.023237844929099083,8.33217054605484e-05,0.0,0.0
105,backward,0.011168688535690308,1.7348676919937134e-05,0.0695614144206047,0.06957876309752464,8.618272840976715e-05,0.0,0.0
105,optimizer,0.0012460928410291672,3.0452385544776917e-05,0.0012588407844305038,0.0012892931699752808,2.5080516934394836e-05,0.0004960577934980392,0.00045645982027053833
106,forward,0.012368559837341309,3.0932947993278503e-05,0.02355824038386345,0.023589173331856728,8.322112262248993e-05,0.0,0.0
106,backward,0.011171029880642891,1.7268583178520203e-05,0.06992970034480095,0.06994696892797947,8.681975305080414e-05,0.0,0.0
106,optimizer,0.0012997016310691833,2.8792768716812134e-05,0.0012577921152114868,0.001286584883928299,2.5019049644470215e-05,0.0006197020411491394,0.00046898797154426575
